date,open,high,low,close,volume,amount,pctChg,turn
2026-03-30,31.727948,32.319152,31.4126392,32.2994452,236900973,7676270898.79,0.9547,1.1499
2026-03-31,32.4965132,33.00889,32.122084,32.2403248,253105884,8352940020.62,-0.183,1.2286
2026-04-01,33.3636124,34.0730572,33.1271308,33.649361,323703092,11014637163.36,4.3704,1.5712
2026-04-02,33.4917066,33.4917066,32.220618,32.6344608,258942623,8604391359.51,-3.0161,1.2569
2026-04-03,32.762555,32.8413822,32.3388588,32.4275394,141999112,4683625567.17,-0.6341,0.6893
2026-04-07,32.319152,32.614754,31.8560422,31.9348694,150649750,4901834797.04,-1.5193,0.7312
2026-04-08,33.50156,34.2504184,33.50156,34.1124708,407954111,14077391635.33,6.8189,1.9802
2026-04-09,33.4917066,33.6887746,33.2453716,33.403026,220659003,7488451266.89,-2.0797,1.0711
2026-04-10,33.7281882,34.0730572,33.205958,33.255225,237571039,8070605534.01,-0.4425,1.1532
2026-04-13,32.8906492,33.304492,32.8216754,33.1665444,176532051,5921734291.22,-0.2667,0.8569
2026-04-14,33.9843766,34.437633,33.846429,34.289832,298845659,10362404695.01,3.3868,1.4506
2026-04-15,35.225905,35.47224,34.2996854,34.3982194,299179203,10597722636.31,0.3161,1.4522
2026-04-16,34.4869,34.8711826,34.4869,34.782502,200941248,7078128969.16,1.1172,0.9754
2026-04-17,34.4869,34.585434,33.99423,34.2208582,215582788,7492782654.25,-1.6147,1.0464
2026-04-20,34.3489524,34.7726486,34.191298,34.3095388,225640293,7890139008.77,0.2591,1.0952
2026-04-21,34.4671932,35.1569312,33.99423,35.1372244,311979120,10987224051.73,2.4124,1.5143
2026-04-22,35.1470778,35.3342924,34.7233816,35.0091302,372392006,13254782856.97,-0.3646,1.8076
2026-04-23,35.0386904,35.0386904,33.6395076,33.895696,356644945,12339162918.76,-3.1804,1.7311
2026-04-24,33.5212668,33.9154028,33.0384502,33.8070154,257793364,8744204171.23,-0.2616,1.2513
2026-04-27,33.50156,33.747895,32.9891832,33.0680104,231088530,7790164441.39,-2.186,1.1217
2026-04-28,32.8413822,32.9694764,32.3979792,32.466953,207009177,6855447844.15,-1.8176,1.0048
2026-04-29,32.072817,33.698628,32.0334034,33.6395076,303499456,10185682534.56,3.6115,1.4732
2026-04-30,33.205958,33.5212668,32.5950472,32.811822,240389930,8043586831.8,-2.4605,1.1668
2026-05-06,33.00889,33.8759892,32.7231414,33.7084814,399072032,13470799257.77,2.7327,1.9371
2026-05-07,34.3292456,34.6544078,33.6198008,33.9548164,336041354,11621995193.77,0.7308,1.6311
2026-05-08,33.5212668,34.4869,33.3439056,34.289832,301248207,10371098900.21,0.9867,1.4622
2026-05-11,34.043497,34.2110048,33.353759,33.7676018,303709653,10395756358.93,-1.523,1.4742
2026-05-12,34.4474864,34.8120622,33.99423,34.0730572,416946021,14588128304.63,0.9046,2.0238
2026-05-13,34.585434,34.733235,33.944963,34.1518844,322480278,11214811350.38,0.2313,1.5653
2026-05-14,33.9843766,34.2504184,33.00889,33.0285968,276948107,9403243412.41,-3.2891,1.3443
2026-05-15,32.5063666,32.51622,31.03821,31.3732256,448282207,14440316753.23,-5.0119,2.1759
2026-05-18,30.447006,30.9101158,30.2597914,30.841142,288798694,8937256918.78,-1.696,1.4018
2026-05-19,30.841142,30.9298226,30.1908176,30.7031944,180860114,5597109994.71,-0.4473,0.8779
2026-05-20,30.0824302,30.1908176,29.4813728,29.9444826,314489728,9501730628.4,-2.4711,1.5265
2026-05-21,30.4568594,30.791875,29.4912262,29.5503466,295615483,9083222840.2,-1.3162,1.4349
2026-05-22,29.7178544,30.6834876,29.4419592,30.5061264,268103856,8208476891.95,3.2344,1.3014
2026-05-25,31.1761576,31.53088,30.6342206,30.890409,284046195,8946274059.03,1.2597,1.3787
2026-05-26,30.7031944,32.4965132,30.5652468,32.417686,443721556,14319468464.91,4.9442,2.1538
2026-05-27,32.1023772,32.4078326,31.0677702,31.1564508,261696590,8367170296.42,-3.8906,1.2703
2026-05-28,30.54554,30.742608,29.6390272,30.2597914,310990946,9528322163.49,-2.8779,1.5095
2026-05-29,30.8608488,30.9199692,29.7375612,29.9937496,261024987,7984251977.19,-0.8792,1.267
2026-06-01,29.7769748,30.249938,29.6784408,29.7474146,175162167,5318626880.32,-0.8213,0.8502
2026-06-02,29.9149224,31.2746916,29.6784408,31.1170372,333321356,10347790078.09,4.6042,1.6179
2026-06-03,30.5553934,31.3535188,30.496273,30.8115818,252980267,7954143963.7,-0.9816,1.228
2026-06-04,30.447006,30.496273,29.7769748,29.8952156,206216550,6275998577.78,-2.9741,1.001
2026-06-05,29.855802,30.397739,29.0970902,29.1956242,271621254,8155837776.72,-2.3401,1.3184
2026-06-08,27.8654152,28.3088182,27.1756772,27.638787,377532024,10652472481.68,-5.3324,1.8325
2026-06-09,27.7274676,28.1117502,27.195384,28.0526298,251316131,7048918829.66,1.4973,1.2199
2026-06-10,27.195384,27.58952,26.801248,27.293918,304408769,8386456563.0,-2.7046,1.4776
2026-06-11,26.801248,27.2840646,26.407112,26.9293422,323143136,8806739112.73,-1.3357,1.5685
2026-06-12,27.6782006,29.3237184,27.4023054,28.6635406,509853858,14717983134.02,6.4398,2.4748
2026-06-15,30.0922836,30.890409,29.954336,30.8509954,571475639,17720187950.24,7.6315,2.7739
2026-06-16,30.54554,30.644074,29.757268,29.8459486,292271461,8968397191.93,-3.2577,1.4187
2026-06-17,30.05287,30.496273,29.6784408,29.9838962,222981724,6805840566.23,0.4622,1.0823
2026-06-18,29.5207864,30.5258332,28.8507552,29.2547446,362067490,10845890994.9,-2.4318,1.7575
2026-06-22,28.821195,30.05287,28.131457,29.9937496,391847595,11601709249.21,2.5261,1.902
2026-06-23,29.510933,29.5602,27.2347976,27.343185,494740171,14086399527.59,-8.8371,2.4014
2026-06-24,27.0081694,27.5599598,26.9293422,27.244651,284609577,7851243195.59,-0.3604,1.3815
2026-06-25,26.1213634,26.3676984,25.3527982,25.5400128,576069979,15037198569.78,-6.2568,2.7962
2026-06-26,25.9,25.9,24.86,25.1,352820827,8938947881.15,-1.7228,1.7126
2026-06-29,25.35,25.96,24.98,25.79,323292727,8244862335.51,2.749,1.5692
2026-06-30,25.05,25.26,24.7,25.14,310705736,7754864674.84,-2.5204,1.5081
2026-07-01,24.85,25.55,24.42,25.11,338908351,8468766356.15,-0.1193,1.645
2026-07-02,25.61,26.96,25.52,26.3,506741718,13301647730.73,4.7391,2.4597
2026-07-03,27.5,28.3,27.41,27.82,538651958,15069982848.09,5.7795,2.6146
2026-07-06,27.64,29.19,27.62,28.28,370091254,10578058578.92,1.6535,1.7964
2026-07-07,27.8,28.11,27.43,27.62,223542243,6197952062.29,-2.3338,1.0851
2026-07-08,27.12,28.03,26.8,27.36,196981818,5419862357.51,-0.9413,0.9561
2026-07-09,26.82,27.7,26.55,27.62,251499732,6837329688.57,0.9503,1.2208
2026-07-10,28.0,28.45,27.08,27.72,265710031,7383491289.39,0.3621,1.2897
2026-07-13,27.23,27.63,26.74,27.36,213023840,5804744892.79,-1.2987,1.034
2026-07-14,26.88,29.29,26.75,29.06,380320475,10725809967.1,6.2135,1.8461
2026-07-15,29.06,29.34,28.56,28.83,268349106,7773489884.67,-0.7915,1.3026
2026-07-16,28.82,29.59,28.79,29.25,265438976,7773402448.74,1.4568,1.2884
2026-07-17,28.65,28.82,27.92,28.36,290416859,8241056106.15,-3.0427,1.4097
2026-07-20,28.36,29.45,28.29,29.35,275768250,7992030452.41,3.4908,1.3386
2026-07-21,29.95,30.33,29.13,30.21,342666967,10194288610.16,2.9302,1.6633
2026-07-22,30.81,32.79,30.81,32.2,526165813,16851582577.46,6.5872,2.554
2026-07-23,32.52,33.68,31.92,33.06,439447611,14496609082.0,2.6708,2.1331
2026-07-24,31.74,32.09,30.97,31.51,401039285,12602496384.95,-4.6884,1.9466
2026-07-27,32.45,32.45,31.13,31.77,231658923,7315150794.54,0.8251,1.1245
