date,open,high,low,close,volume,amount,pctChg,turn
2026-04-01,38.50647764,38.97369476,38.37020598,38.75955358,88152581,3510509344.77,1.2716,0.4273
2026-04-02,38.79848834,38.85689048,38.52594502,38.70115144,53462988,2124222800.52,-0.1507,0.2592
2026-04-03,38.70115144,38.75955358,38.31180384,38.3507386,46448537,1835962093.44,-0.9054,0.2252
2026-04-07,38.34100491,38.5454124,37.92245624,37.95165731,52836661,2071766646.19,-1.0406,0.2561
2026-04-08,38.4480755,38.58434716,38.14633111,38.56487978,66949789,2643490434.23,1.6158,0.3245
2026-04-09,38.42860812,38.46754288,38.07819528,38.21446694,53585405,2104306040.82,-0.9086,0.2598
2026-04-10,38.27286908,38.33127122,38.08792897,38.16579849,54320208,2130641528.9,-0.1274,0.2633
2026-04-13,38.08792897,38.11713004,37.88352148,37.94192362,52514495,2047706850.45,-0.5866,0.2546
2026-04-14,37.961391,38.13659742,37.91272255,38.08792897,50399861,1967829540.25,0.3848,0.2443
2026-04-15,38.20473325,38.85689048,38.17553218,38.8374231,105210379,4177253341.88,1.9678,0.51
2026-04-16,38.8374231,39.08076535,38.69141775,38.84715679,61725776,2467044522.03,0.0251,0.2992
2026-04-17,38.78875465,38.8374231,38.4480755,38.46754288,58792518,2331744879.68,-0.9772,0.285
2026-04-20,38.4480755,38.8374231,38.28260277,38.80822203,58877642,2337084803.96,0.8856,0.2854
2026-04-21,38.84715679,39.08076535,38.79848834,38.80822203,54594915,2182431154.11,0.0,0.2647
2026-04-22,38.80822203,38.96396107,38.56487978,38.68168406,50759455,2017733908.54,-0.3261,0.2461
2026-04-23,38.66221668,38.79848834,38.46754288,38.74981989,56948934,2260647912.87,0.1761,0.2761
2026-04-24,38.68168406,38.7400862,38.31180384,38.33127122,62941438,2485978698.77,-1.0801,0.3051
2026-04-27,38.46754288,38.92502631,38.27286908,38.33127122,92616843,3669782210.54,0.0,0.449
2026-04-28,38.33127122,38.57461347,38.21446694,38.5454124,66930520,2637104794.08,0.5587,0.3244
2026-04-29,37.87378779,37.98085838,37.31896746,37.4747065,253311717,9780526575.06,-2.7778,1.2279
2026-04-30,37.3773696,37.48444019,37.10482628,37.25083163,116957410,4477499783.24,-0.5974,0.567
2026-05-06,37.27029901,37.32870115,36.81281558,36.988022,143177103,5437169067.76,-0.7055,0.6941
2026-05-07,37.03669045,37.14376104,36.92961986,36.93935355,79008987,3001814235.02,-0.1316,0.383
2026-05-08,37.01722307,37.16322842,36.8906851,36.92961986,86953912,3303687173.61,-0.0264,0.4215
2026-05-11,36.93935355,36.96855462,36.6960113,36.95882093,92548934,3502977207.69,0.0791,0.4486
2026-05-12,36.96855462,37.12429366,36.85175034,36.8906851,96729929,3673345230.71,-0.1844,0.4689
2026-05-13,36.94908724,37.07562521,36.84201665,36.87121772,71830416,2723485936.97,-0.0528,0.3482
2026-05-14,36.80308189,37.00748938,36.72521237,36.80308189,86786790,3286217937.36,-0.1848,0.4207
2026-05-15,36.80308189,36.95882093,36.60840809,36.64734285,82173796,3101358446.05,-0.4232,0.3983
2026-05-18,36.64734285,36.65707654,36.35533215,36.47213643,70768410,2651016862.59,-0.4781,0.3431
2026-05-19,36.48187012,36.73494606,36.34559846,36.37479953,71991007,2698787184.43,-0.2669,0.349
2026-05-20,36.37479953,36.44293536,36.18012573,36.18012573,69318422,2582329893.25,-0.5352,0.336
2026-05-21,36.18985942,36.34559846,36.12172359,36.16065835,72519969,2698141547.93,-0.0538,0.3515
2026-05-22,36.1119899,36.33586477,35.98545193,36.03412038,79761712,2961273370.24,-0.3499,0.3866
2026-05-25,36.02438669,36.26772894,35.9173161,35.95625086,71066833,2631256789.14,-0.2161,0.3445
2026-05-26,35.95625086,36.29693001,35.9173161,36.014653,70620290,2617323723.36,0.1624,0.3423
2026-05-27,36.02438669,36.19959311,35.80051182,36.014653,84514627,3125360324.7,0.0,0.4097
2026-05-28,36.06332145,36.43320167,35.98545193,36.13145728,99579106,3701401974.94,0.3243,0.4827
2026-05-29,36.1119899,37.02695676,35.94651717,36.99775569,153138355,5769643134.02,2.3976,0.7423
2026-06-01,36.988022,37.1826958,36.7933482,37.1826958,96137886,3656722113.78,0.4999,0.466
2026-06-02,37.14376104,37.84458672,37.03669045,37.7667172,125696953,4860567502.16,1.5707,0.6093
2026-06-03,37.77645089,37.77645089,37.23136425,37.4747065,88127454,3392945722.3,-0.7732,0.4272
2026-06-04,37.3773696,37.62071185,36.97828831,37.0853589,73884128,2826182655.13,-1.039,0.3582
2026-06-05,37.16322842,37.6693803,37.09509259,37.55257602,77870900,3000501534.8,1.2598,0.3775
2026-06-08,37.3773696,37.72778244,37.33843484,37.4747065,76947767,2965291901.71,-0.2074,0.373
2026-06-09,37.4747065,37.61097816,37.3773696,37.46497281,66450037,2559005933.02,-0.026,0.3221
2026-06-10,37.42603805,38.03926052,37.35790222,37.8640541,93586076,3632762821.64,1.0652,0.4537
2026-06-11,37.89325517,38.04899421,37.54284233,37.69858137,59445402,2304178552.06,-0.437,0.2882
2026-06-12,37.56230971,38.30207015,37.31896746,38.29233646,111983390,4373132355.5,1.575,0.5428
2026-06-15,38.16579849,38.32153753,37.69858137,37.91272255,97740434,3811793413.37,-0.9914,0.4738
2026-06-16,37.77645089,37.85432041,37.38710329,37.54284233,78966910,3048039102.83,-0.9756,0.3828
2026-06-17,37.64991292,37.81538565,37.12429366,37.21189687,66045163,2530773389.09,-0.8815,0.3202
2026-06-18,37.13402735,37.1826958,36.26772894,36.26772894,100346053,3765522215.35,-2.5373,0.4864
2026-06-22,36.02438669,36.8906851,35.96598455,36.64734285,110076764,4112247286.51,1.0467,0.5336
2026-06-23,36.64734285,37.17296211,36.35533215,36.4040006,100800729,3804117445.78,-0.664,0.4886
2026-06-24,36.49160381,36.57920702,35.77131075,35.78104444,123616556,4570750868.34,-1.7112,0.5992
2026-06-25,35.75184337,36.00491931,35.2359578,35.26515887,118116225,4308980707.85,-1.4418,0.5726
2026-06-26,35.41116422,35.49876743,34.92447972,35.041284,105541023,3804353018.94,-0.6348,0.5116
2026-06-29,34.9439471,35.74210968,34.4572626,35.45009898,108073461,3911537693.99,1.1667,0.5239
2026-06-30,35.40143053,35.42089791,34.40859415,34.5545995,109903751,3919806245.34,-2.5261,0.5328
2026-07-01,34.57406688,35.15808828,34.34045832,34.95368079,89122129,3183805654.36,1.1549,0.432
2026-07-02,35.31382732,35.8199792,35.16782197,35.6253054,94461448,3442082753.09,1.9215,0.4579
2026-07-03,35.69344123,36.07305514,35.38196315,35.84918027,85312390,3133647736.0,0.6284,0.4136
2026-07-06,35.7226423,36.75441344,35.54743588,36.72521237,97154407,3625395504.86,2.4437,0.471
2026-07-07,36.71547868,36.85175034,36.3066637,36.55000595,65258740,2448739027.21,-0.4771,0.3163
2026-07-08,36.36506584,36.95882093,36.16065835,36.92961986,76713452,2899053622.51,1.0386,0.3719
2026-07-09,36.6960113,36.80308189,36.37479953,36.55000595,76564557,2875450171.98,-1.0279,0.3712
2026-07-10,36.61,36.92,36.33,36.88,79377153,2911440764.19,0.9029,0.3848
2026-07-13,36.81,37.4,36.71,37.25,93308476,3469591941.29,1.0033,0.4523
2026-07-14,37.1,37.24,36.82,37.18,80415432,2979122981.93,-0.1879,0.3898
2026-07-15,37.0,37.96,36.75,37.76,115462595,4337619113.16,1.56,0.5597
2026-07-16,37.7,38.12,37.5,37.67,76689870,2894610320.44,-0.2383,0.3718
2026-07-17,37.76,38.2,37.68,38.02,115858449,4404072222.92,0.9291,0.5616
2026-07-20,37.95,38.91,37.89,38.91,143361015,5534176001.63,2.3409,0.695
2026-07-21,39.18,39.4,37.9,37.99,156012742,6018519241.31,-2.3644,0.7563
2026-07-22,37.85,38.71,37.63,38.71,108454598,4146124499.51,1.8952,0.5257
2026-07-23,38.68,38.99,38.45,38.91,79493797,3087846398.25,0.5167,0.3854
2026-07-24,39.18,39.25,38.9,39.2,98296005,3846185673.61,0.7453,0.4765
2026-07-27,39.12,39.24,38.69,39.0,71584573,2791660618.26,-0.5102,0.347
